start_task.keys,start_task.rt,charRating.keys,charRating.rt,amp_loop.thisRepN,amp_loop.thisTrialN,amp_loop.thisN,amp_loop.thisIndex,amp_loop.ran,stimPath,stimID,charPath,charID,noiseID,generatorPol,ciGroup,ciLevel,prolificID,date,expName,psychopyVersion,OS,frameRate
,,2,0.1276,0,91,91,74,1,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,stim075,chinese characters/Slide75.jpeg,char075,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.0004,0,92,92,31,1,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,stim032,chinese characters/Slide32.jpeg,char032,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,1,1.3986,0,93,93,54,1,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,stim055,chinese characters/Slide55.jpeg,char055,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.6343,0,94,94,82,1,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,stim083,chinese characters/Slide83.jpeg,char083,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,1.1492,0,95,95,5,1,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,stim006,chinese characters/Slide6.jpeg,char006,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.0206,0,96,96,80,1,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,stim081,chinese characters/Slide81.jpeg,char081,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.4823,0,97,97,20,1,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,stim021,chinese characters/Slide21.jpeg,char021,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,9.3716,0,98,98,93,1,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,stim094,chinese characters/Slide94.jpeg,char094,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.1385,0,99,99,86,1,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,stim087,chinese characters/Slide87.jpeg,char087,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,42.0202,0,100,100,8,1,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,stim009,chinese characters/Slide9.jpeg,char009,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.0846,0,101,101,99,1,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,stim100,chinese characters/Slide100.jpeg,char100,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,3,0.0007,0,102,102,18,1,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,stim019,chinese characters/Slide19.jpeg,char019,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.0005,0,103,103,33,1,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,stim034,chinese characters/Slide34.jpeg,char034,noise_pattern.jpg,conservative,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.0326,0,104,104,79,1,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,stim080,chinese characters/Slide80.jpeg,char080,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.0717,0,105,105,84,1,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,stim085,chinese characters/Slide85.jpeg,char085,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,2,0.0185,0,106,106,88,1,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,stim089,chinese characters/Slide89.jpeg,char089,noise_pattern.jpg,liberal,outgroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.0051,0,107,107,14,1,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,stim015,chinese characters/Slide15.jpeg,char015,noise_pattern.jpg,conservative,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
,,1,0.0564,0,108,108,70,1,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,stim071,chinese characters/Slide71.jpeg,char071,noise_pattern.jpg,liberal,ingroup,individual,607cc53ae36a9651f1620f66,2022-06-15_00h19.01.611,study 2 - amp,2020.2.10,MacIntel,60
